time_hr,od650nm,culture_temp_C,stir_rate,date,strain,tech_rep,preshift_carbon,preshift_conc_M,postshift_carbon,postshift_conc_M
7.924952777777778,0.3432796702477584,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
7.941638888888889,0.3450543506971494,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
7.958325,0.3514225805393193,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
7.975011111111112,0.3480737538697687,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
7.991691666666667,0.35007550152764,37.110000000000014,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.008372222222222,0.3366944680591277,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.02505,0.3378825343213752,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.041727777777778,0.342898876076285,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.058408333333334,0.3547812488255576,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.075086111111112,0.3359035408820483,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.091766666666667,0.3409976651263415,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.108444444444444,0.3480775665839165,37.190000000000055,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.125133333333332,0.3413657529712441,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.141822222222222,0.3448451017437141,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.158505555555555,0.3450280006394849,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.175183333333333,0.3496181586813949,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.191872222222223,0.3440954093469057,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.208558333333334,0.3454111308616898,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.225244444444444,0.3544605899369681,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.241927777777777,0.339626258382621,36.77000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.258613888888888,0.3437905184270617,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.2753,0.3579592880245402,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.291986111111111,0.3554714685176726,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.308675,0.3458578905034404,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.32536111111111,0.3425657167372553,37.05000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.342047222222222,0.3464359194143338,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.358730555555555,0.3513999718020041,36.77000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.375411111111111,0.3362066533674257,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.392100000000001,0.336398183423003,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.40878611111111,0.3405784513308514,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.425477777777779,0.3496373097516173,36.57000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.442158333333333,0.350872099506077,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.458847222222222,0.3514376372239544,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.475527777777778,0.3548544787557224,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.492205555555556,0.3511188506574853,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.508883333333333,0.3540358496934757,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.525563888888888,0.3565581672431887,36.73000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.54225,0.3503213691729883,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.558933333333334,0.3582295134432567,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.575611111111112,0.3392937504409309,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.592302777777778,0.3682090915117564,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.608986111111111,0.3534688997813848,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.625675,0.3512240713169995,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.642352777777779,0.351462836384818,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.659041666666667,0.3581017145896054,36.73000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.675725,0.3588558312423376,36.77000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.692402777777778,0.3555805556874851,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.709083333333334,0.3563973425197959,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.725761111111112,0.3635040637887177,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.742444444444445,0.351509739477434,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.759130555555556,0.3547175134681396,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.775816666666666,0.3457492210356586,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.7925,0.3496400539500627,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.809186111111112,0.3550977041636423,37.09000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.825877777777778,0.3551494909361116,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.842566666666666,0.3539507880753909,37.09000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.859255555555556,0.3628994402620435,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.875944444444444,0.363544398528367,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.892630555555556,0.3727650128843154,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.909327777777778,0.3735759397973631,36.71000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.926013888888889,0.3575961071512362,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.9427,0.3788927871108225,36.77000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.959388888888888,0.3597041895417747,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.976066666666666,0.3596513999106418,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
8.992755555555554,0.358173025433278,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.009444444444444,0.3559312656804465,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.026122222222222,0.3727265234560477,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.0428,0.3626507796170286,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.059480555555556,0.3676153785899996,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.076169444444444,0.3636371969468086,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.092858333333334,0.366252779180397,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.109538888888888,0.3573107095951968,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.126219444444445,0.3610490344753635,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.142905555555556,0.3667316266564982,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.159594444444444,0.3588580228810311,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.176277777777777,0.3654030430943858,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.192966666666667,0.3656893619065522,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.209652777777778,0.3651725345754034,36.73000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.226330555555556,0.3702592843109638,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.243008333333334,0.3501045767989779,36.71000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.259688888888888,0.3532664333415471,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.276366666666666,0.3590548533342655,36.77000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.293055555555556,0.3720578012203226,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.309741666666666,0.36559604968256,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.326433333333334,0.3730721128525965,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.343116666666667,0.3772652113882541,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.359802777777778,0.3677725806162333,36.73000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.37648888888889,0.3762901142617688,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.393169444444446,0.3681371211870006,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.40985,0.3705722995610996,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.426527777777778,0.3777290804219347,36.690000000000055,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.443205555555556,0.376569934977763,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.45988611111111,0.3762063921751741,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.476563888888888,0.3667002449609657,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.49325,0.3685245500420158,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.509927777777778,0.358228710808268,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.526605555555555,0.3783191192116186,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.543286111111112,0.3730211250832215,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.559975000000001,0.3707811250640866,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.576663888888888,0.3754882948241161,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.593352777777778,0.3802470615071576,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.610038888888889,0.3724528403359455,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.626719444444445,0.3768225910050717,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.6434,0.3762383816560641,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.660083333333334,0.3852065893095154,36.77000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.676766666666667,0.3745750011453755,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.693452777777777,0.3840262383733366,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.710130555555557,0.3827339553324677,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.726811111111111,0.3789112607778065,37.27000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.743488888888889,0.3799553629592191,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.760166666666667,0.3861225143082484,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.776855555555555,0.378829784635802,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.793541666666666,0.3769124212755992,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.810219444444444,0.3770141803176776,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.826908333333334,0.3750672582197643,36.690000000000055,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.843597222222222,0.3776696980780364,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.860283333333333,0.3830253876177207,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.876969444444443,0.3926842725392015,36.73000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.893658333333333,0.3831351824859688,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.910338888888889,0.3886986250445039,36.690000000000055,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.927019444444444,0.3692809041955225,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.943697222222221,0.3690384366255302,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.960377777777778,0.3768053810579709,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.977055555555555,0.3807719793617408,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
9.993733333333333,0.3777716549512999,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.010413888888888,0.3849496985295669,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.027091666666667,0.385568691861102,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.043783333333334,0.3864153709201501,37.05000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.060475,0.3833774012027449,37.05000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.077152777777778,0.3900791838457114,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.093841666666668,0.3771487022709569,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.110516666666667,0.3882829588086857,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.12721111111111,0.3899694344493407,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.1439,0.3892332903621556,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.160580555555555,0.3802158090378662,36.73000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.177258333333333,0.3851065622450643,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.193938888888889,0.3868964598884952,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.210630555555555,0.377023155053398,37.170000000000016,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.227305555555557,0.3852043382283666,37.05000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.243983333333333,0.3865009032586347,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.260669444444446,0.3950749318454298,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.277355555555557,0.3912696863615875,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.294033333333333,0.3863729217935636,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.310722222222221,0.3916454783305639,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.327411111111111,0.3881695440485398,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.344097222222222,0.380313977905001,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.360786111111112,0.3944821825469896,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.377477777777777,0.389087685821919,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.394158333333333,0.3948782480718219,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.410838888888888,0.3957553170292295,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.427522222222223,0.4033748274916064,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.444205555555556,0.4028438166815781,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.460886111111112,0.3929282988056058,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.477572222222223,0.4078852885008511,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.49426111111111,0.404762527419212,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.51095,0.3981033481623806,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.52763888888889,0.39856888757966,37.05000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.544325,0.4096915804687476,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.56101111111111,0.3954370953764741,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.5777,0.4045261507058938,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.59438888888889,0.3954142737761142,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.611072222222223,0.394242156888519,36.81,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.627758333333333,0.400412568725903,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.644444444444444,0.4055298382255346,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.661127777777777,0.3999012646497101,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.677813888888888,0.400544713547394,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.694502777777778,0.3966055447061603,36.89000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.711186111111111,0.4092655857879528,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.727863888888889,0.4032290560797571,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.744549999999998,0.403552606458072,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.76123611111111,0.4038238311142924,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.777925,0.4086108227110988,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.79461388888889,0.4007648013100834,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.811297222222223,0.4027843635456197,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.827977777777779,0.395561623690682,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.844658333333333,0.4011108319567757,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.861347222222221,0.3973659077599344,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.878025,0.4010793175906668,36.85000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.894705555555555,0.3885412479262847,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.911394444444444,0.3966336985047094,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.928072222222221,0.4093882915390473,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.94476388888889,0.4055975336678248,36.950000000000045,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.961450000000001,0.4182976708888902,36.690000000000055,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.978133333333332,0.4062274976193845,36.73000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
10.994816666666665,0.396535720412627,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.011505555555555,0.381178648250353,36.97000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.028194444444445,0.392267990523969,36.79000000000002,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.044883333333333,0.3978220098059941,36.71000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.061572222222223,0.3985303424602792,36.77000000000004,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.078255555555556,0.4034704476470685,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.094944444444446,0.4013754430635772,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.111630555555557,0.4063389647818278,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.128311111111111,0.4017102573386578,36.93000000000001,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.14498611111111,0.4001949250321811,37.01000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.161661111111112,0.4086331169636443,36.870000000000005,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.178341666666666,0.4068532270397361,37.03000000000003,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
11.195019444444444,0.4088270257337875,37.110000000000014,0.75,2024-04-20,WT,8,glucose,0.005,acetate,0.03
